accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.32538176,0.01096387,0.15226966,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(10, 10)"
0.42976848,0.0081973,0.2391743,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(30,)"
0.33489334,0.01049491,0.15974206,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(20, 20)"
0.42971968,0.00806856,0.23959905,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(30,)"
0.30313833,0.01234496,0.1403634,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(10, 10)"
0.3393591,0.00911637,0.16230122,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(25, 25)"
0.30532041,0.01209291,0.14229263,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(20, 20)"
0.30653709,0.01257748,0.14031555,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(25, 25)"
0.31624878,0.01215697,0.14492819,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(10, 10)"
0.42971968,0.00806856,0.23906703,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(30,)"
0.3290545,0.01084717,0.15435606,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(20, 20)"
0.42971968,0.00806856,0.23966585,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(30,)"
0.29547574,0.01420078,0.13747371,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(10, 10)"
0.33771044,0.00820699,0.15976401,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(25, 25)"
0.30096606,0.01180217,0.13810627,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(20, 20)"
0.29787098,0.01375596,0.13546626,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(25, 25)"
0.32402463,0.01030894,0.15017735,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(10, 10)"
0.42971968,0.00806856,0.23883396,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(30,)"
0.32673396,0.01160084,0.15241332,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(20, 20)"
3.926853050556283e+17,4.076970461112512e+17,0.3840537,0.15,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(30,)"
0.29856869,0.01303856,0.13790613,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(10, 10)"
0.32329995,0.01251734,0.1501768,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(25, 25)"
0.29570681,0.01318311,0.13529274,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(20, 20)"
0.31471841,0.01200522,0.14334706,0.15,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(10, 10)"
0.29915142,0.01337168,0.13572933,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(25, 25)"
5.7237505149686886e+17,5.902432090818362e+17,0.36763671,0.15,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(30,)"
0.31980669,0.01116278,0.14583903,0.15,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(20, 20)"
2.88309453704618e+17,2.9963886862104864e+17,0.29964114,0.15,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(30,)"
0.31957584,0.0236422,0.13521239,0.15,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(10, 10)"
0.32137714,0.01197023,0.14802688,0.15,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(25, 25)"
0.29437319,0.01465515,0.13375184,0.15,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(20, 20)"
0.29258037,0.01319363,0.13207677,0.15,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(25, 25)"
0.31632424,0.01195975,0.1436517,0.15,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(10, 10)"
8.610829926717484e+17,8.908872311638034e+17,0.36953804,0.15,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(30,)"
0.31819196,0.0113569,0.14610138,0.15,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(20, 20)"
0.29627029,0.01326235,0.13670303,0.15,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(10, 10)"
0.43033764,0.00869452,0.24056402,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(30,)"
0.3220217,0.01252834,0.1503796,0.15,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(25, 25)"
0.30696415,0.0129549,0.13441614,0.15,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(20, 20)"
0.29895264,0.01458057,0.13568874,0.15,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(25, 25)"
0.34498634,0.01061132,0.17058175,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(10, 10)"
0.43033764,0.00869452,0.24088991,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(30,)"
0.36229847,0.01058904,0.18254252,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(20, 20)"
0.31492306,0.01125695,0.14978208,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(10, 10)"
0.43033764,0.00869452,0.24094513,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(30,)"
0.35602962,0.01044426,0.17767709,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(25, 25)"
0.31687954,0.01072142,0.15037875,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(20, 20)"
0.3395086,0.01074443,0.16688581,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(10, 10)"
0.31721225,0.01036101,0.151498,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(25, 25)"
0.43033764,0.00869452,0.24056226,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(30,)"
0.34738234,0.01073043,0.17242232,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(20, 20)"
0.31512149,0.01144954,0.15162241,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(10, 10)"
0.43002049,0.00848824,0.24025617,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(30,)"
0.31920176,0.01060595,0.15553516,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(20, 20)"
0.34838763,0.01087407,0.17301677,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(25, 25)"
0.3191752,0.01060225,0.15451063,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(25, 25)"
0.33311338,0.01144839,0.16090057,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(10, 10)"
0.43002049,0.00848824,0.23982534,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(30,)"
0.34194725,0.01108336,0.16700417,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(20, 20)"
0.31239109,0.0109621,0.14833494,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(10, 10)"
0.34641525,0.00992026,0.16998725,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(25, 25)"
0.43002049,0.00848824,0.23980517,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(30,)"
0.31033022,0.01170775,0.14760161,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(20, 20)"
0.31042946,0.0117273,0.14716363,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(25, 25)"
0.32950028,0.01173994,0.15892764,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(10, 10)"
0.43002049,0.00848824,0.24038184,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(30,)"
0.339286,0.01104812,0.16484709,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(20, 20)"
0.3123751,0.010889,0.14847353,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(10, 10)"
4.3645904185281216e+17,4.0387550394082e+17,0.31741093,0.15,0.01,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(30,)"
0.3391188,0.0110054,0.16565062,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(25, 25)"
0.30961445,0.01234079,0.14650683,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(20, 20)"
0.31156816,0.01170491,0.14911303,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(25, 25)"
0.32747867,0.01204155,0.15486101,0.15,0.01,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(10, 10)"
5.2137924367008045e+17,4.812092906858689e+17,0.33138584,0.15,0.01,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(30,)"
0.33359246,0.0118562,0.15920987,0.15,0.01,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(20, 20)"
0.31106705,0.0120788,0.14720847,0.15,0.01,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(10, 10)"
4.239976666971733e+17,3.9162324244048634e+17,0.35642257,0.15,0.01,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(30,)"
0.33410803,0.0112739,0.15993804,0.15,0.01,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(25, 25)"
0.31413673,0.01457167,0.14426163,0.15,0.01,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(20, 20)"
0.31207236,0.01851714,0.14370098,0.15,0.01,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(25, 25)"
0.32691806,0.0116991,0.15454928,0.15,0.01,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(10, 10)"
9.04199158864727e+17,8.376718525152851e+17,0.38054872,0.15,0.01,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(30,)"
0.32726145,0.01199638,0.15712689,0.15,0.01,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(20, 20)"
0.31344722,0.01172443,0.14948855,0.15,0.01,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(10, 10)"
0.32771083,0.0120445,0.15619496,0.15,0.01,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(25, 25)"
0.42984852,0.00754896,0.23868068,0.2,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(30,)"
0.3052514,0.01356935,0.14192249,0.15,0.01,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(20, 20)"
0.31454138,0.00674031,0.1431291,0.15,0.01,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(25, 25)"
0.28930954,0.01156063,0.12182977,0.2,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(10, 10)"
0.42984852,0.00754896,0.23890276,0.2,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(30,)"
0.28855962,0.01137172,0.11837812,0.2,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(20, 20)"
0.42984852,0.00754896,0.23890328,0.2,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(30,)"
0.30677599,0.01235854,0.13688448,0.2,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(10, 10)"
0.2920794,0.00777454,0.11808835,0.2,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(25, 25)"
0.30577359,0.0122232,0.12954769,0.2,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(20, 20)"
0.30877734,0.01624649,0.12969555,0.2,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(25, 25)"
0.31088849,0.00989158,0.13245771,0.2,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(10, 10)"
0.42984852,0.00754896,0.23882327,0.2,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(30,)"
0.29938729,0.00846999,0.12457362,0.2,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(20, 20)"
54009.60551763,42154.4863761,0.26200903,0.2,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(30,)"
0.30061682,0.01233939,0.13045165,0.2,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(10, 10)"
0.28559467,0.01053431,0.115781,0.2,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(25, 25)"
0.30543965,0.01138395,0.12410137,0.2,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(20, 20)"
0.30109423,0.0122382,0.11906395,0.2,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(25, 25)"
0.29962846,0.00983567,0.12690016,0.2,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(10, 10)"
17089.79909853,13175.37220465,0.24107175,0.2,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(30,)"
0.29920662,0.01483826,0.12240193,0.2,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(20, 20)"
38092.4033021,29927.98730321,0.25067444,0.2,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(30,)"
0.30885788,0.01225783,0.13554338,0.2,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(10, 10)"
0.32036147,0.02037443,0.12899557,0.2,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(20, 20)"
0.2821152,0.00784913,0.11220127,0.2,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(25, 25)"
0.31299068,0.01593153,0.13392636,0.2,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(25, 25)"
0.28907908,0.01479384,0.11998126,0.2,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(10, 10)"
29520.49127951,22854.22427139,0.24763591,0.2,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(30,)"
0.27608261,0.01156737,0.11389672,0.2,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(20, 20)"
0.30640431,0.01396942,0.13821597,0.2,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(10, 10)"
3.5271336549247556e+48,5.103658962292272e+48,0.33016136,0.2,0,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(30,)"
0.32440491,0.02208608,0.11406877,0.2,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(25, 25)"
0.31760114,0.02137924,0.12043941,0.2,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(20, 20)"
0.29812444,0.01344893,0.1252435,0.2,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(25, 25)"
0.29481404,0.01181299,0.12089455,0.2,0,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(10, 10)"
1.4392819474520743e+49,2.0775237879708883e+49,0.74186556,0.2,0,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(30,)"
0.31452445,0.01350507,0.12200147,0.2,0,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(20, 20)"
0.32456463,0.01511001,0.13787487,0.2,0,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(10, 10)"
3.094876678383365e+48,4.488380436673483e+48,0.29942977,0.2,0,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(30,)"
0.30736052,0.01947485,0.11877127,0.2,0,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(25, 25)"
0.32940494,0.02773933,0.1352406,0.2,0,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(20, 20)"
0.33600926,0.02120462,0.12878203,0.2,0,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(25, 25)"
0.29078608,0.00961406,0.12368046,0.2,0,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(10, 10)"
1.904386345417378e+49,2.750241671953602e+49,0.84928634,0.2,0,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(30,)"
0.30733416,0.01356857,0.11766457,0.2,0,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(20, 20)"
0.30679106,0.01309748,0.13266455,0.2,0,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(10, 10)"
0.42971592,0.00805191,0.23903927,0.2,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(30,)"
0.32412209,0.01247859,0.12205761,0.2,0,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(25, 25)"
0.32170517,0.02103402,0.13199718,0.2,0,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(20, 20)"
0.38093737,0.01155599,0.13075,0.2,0,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(25, 25)"
0.32456668,0.01092668,0.15179052,0.2,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(10, 10)"
0.42971592,0.00805191,0.23963115,0.2,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(30,)"
0.32941008,0.01185916,0.15528706,0.2,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(20, 20)"
0.42971592,0.00805191,0.23887401,0.2,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(30,)"
0.29412028,0.0141727,0.13577396,0.2,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(10, 10)"
0.33114062,0.01052358,0.15664053,0.2,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(25, 25)"
0.29465371,0.01336193,0.13390195,0.2,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(20, 20)"
0.29706941,0.0143935,0.13523426,0.2,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(25, 25)"
0.3172307,0.01383794,0.14631162,0.2,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(10, 10)"
0.42971592,0.00805191,0.23889221,0.2,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(30,)"
0.3234542,0.01223978,0.15055845,0.2,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(20, 20)"
197126.55967674,257142.14832296,0.25155536,0.2,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(30,)"
0.29483955,0.01347602,0.13433987,0.2,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(10, 10)"
0.3213821,0.01126185,0.14798273,0.2,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(25, 25)"
0.3012633,0.01431152,0.13898743,0.2,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(20, 20)"
0.29422636,0.01443278,0.1339047,0.2,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(25, 25)"
0.31466526,0.01211396,0.14214351,0.2,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(10, 10)"
207537.57038581,270651.58863413,0.24870841,0.2,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(30,)"
0.3139775,0.01201437,0.14238577,0.2,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(20, 20)"
0.29712033,0.01385866,0.13607787,0.2,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(10, 10)"
92773.5069037,121216.56954957,0.24799289,0.2,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(30,)"
0.32165651,0.0127303,0.14840532,0.2,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(25, 25)"
0.29717599,0.01266447,0.13476537,0.2,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(20, 20)"
0.29365778,0.0133017,0.13208888,0.2,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(25, 25)"
0.31077478,0.01224565,0.14066584,0.2,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(10, 10)"
123013.71486558,161115.19522814,0.24657963,0.2,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(30,)"
0.31220503,0.014124,0.14273414,0.2,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(20, 20)"
0.29860755,0.01412579,0.138778,0.2,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(10, 10)"
1.0145414025774353e+49,1.0342394008887991e+49,0.76612744,0.2,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(30,)"
0.31292864,0.01394814,0.14403297,0.2,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(25, 25)"
0.29172965,0.01341222,0.13159116,0.2,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(20, 20)"
0.29196398,0.01300309,0.13140206,0.2,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(25, 25)"
0.31054205,0.00970626,0.13911063,0.2,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(10, 10)"
7.037596500449654e+48,7.185791412470633e+48,0.63811402,0.2,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(30,)"
0.30926611,0.01051319,0.13822211,0.2,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(20, 20)"
0.42621866,0.02387302,0.13681587,0.2,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(10, 10)"
